, 36 months, 60 months,A,B,C,D,E,F,G,A1,A2,A3,A4,A5,B1,B2,B3,B4,B5,C1,C2,C3,C4,C5,D1,D2,D3,D4,D5,E1,E2,E3,E4,E5,F1,F2,F3,F4,F5,G1,G2,G3,G4,G5,1 year,10+ years,2 years,3 years,4 years,5 years,6 years,7 years,8 years,9 years,< 1 year,nan,ANY,MORTGAGE,OWN,RENT,Business,Car financing,Credit card refinancing,Debt consolidation,Green loan,Home buying,Home improvement,Major purchase,Medical expenses,Moving and relocation,Other,Vacation,loan_amnt,int_rate,installment,annual_inc,inq_last_6mths,revol_bal,total_pymnt,total_rec_late_fee,last_pymnt_amnt,acc_open_past_24mths,delinq_amnt,tax_liens,tot_hi_cred_lim,total_bal_ex_mort,total_bc_limit,total_il_high_credit_limit,total_il_high_credit_limit
864,0.0,0.0,0.0,0.0,0.0,0.0,-0.006805312139464864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02117606448809292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009844798752915884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005657386609299986,0.0,-0.059302368850005796,-0.011977984732271782,-0.061511939020138184,-0.02282706191711667,-0.004173791639892718,-0.01836820378434756,0.12131034706188845,0.0,-0.08635303779151172,-0.005868237448003924,0.0,0.0,-0.008478752215369825,0.0,0.004755197283720591,-0.01255657140537357,-0.004497366885136966
865,0.0,0.0,0.23799750463604386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09614641956503137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005299838251480893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02850069655033516,0.05288373091326648,0.0,0.0,0.0,0.0,0.13140290845369118,0.0,0.0,0.0,0.0,0.0,0.0,-0.024893654803412435,0.0,0.0,0.009663949534233829
866,0.0,0.0,0.0,0.0,0.0,-0.04121105794831914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004451558087123955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03402652929258124,-0.006471425399900699,-0.021608178945845144,0.0,0.0,0.013227663892263437,0.04781660255627572,-0.19162203654218785,-0.05995445331204302,0.01641635668881819,0.0,0.0,0.0,0.0,0.0,-0.011448716942689618,0.0
867,0.0,0.0,0.0,0.0,-0.03114116481426679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003448495378326675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05815349791526925,0.014011781963442008,-0.029827967735074574,-0.03365871927552289,0.0,-0.017785053136082134,-0.033935702250339615,0.0,-0.06754908732110755,-0.008165315669233463,0.0,0.0,-0.008947139685933313,-0.00949354482916278,-0.02242030447429133,-0.009485789478831608,0.0
868,0.004619843267822908,0.0,0.0,0.10861196616765889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012853081609186343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013166451542600155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006090798294844629,0.0027653509014831518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03997596480497708,0.12562456163552843,0.11582083937551552,0.0,0.0,0.015982170595249104,-0.03768015630492677,0.0,0.06466700872010976,0.0,0.0,0.0,0.00459502761754943,0.0,0.027095675013529275,0.0,0.00914475009220539
869,0.0,-0.010723271782016153,0.0,0.0,0.0,-0.0842959240290147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026799181037532482,0.0,0.060171944523124854,0.0,-0.012237218707875003,0.0,-0.429249835818202,0.0,0.02953512477645054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
870,0.0031425579310340804,0.014642203024877665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0023522358992117826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07275809553297044,0.05217493796741642,0.13142482519257825,0.0,0.0,-0.053721420502541264,-0.07956470173979198,0.0,0.07346774013011173,0.0066207185743699035,0.0,0.0,-0.01239027363636133,-0.006346749833401187,-0.03825490591860034,0.002967448616528784,-0.004568239439979388
871,0.0,0.0,0.24028646592280556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06916707139900538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028899518006930608,0.04954810385796021,0.08968855540968829,0.0,0.0,0.0,-0.03408797322044195,0.0,0.041661768640612655,-0.021027704248941452,0.0,0.0,0.0,0.0,0.03262005997864803,0.0,0.00991080092039942
872,0.007661815279031696,0.0,0.0,0.12500147756052252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06641292479281802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03406474068421629,0.11816174635566984,0.0,0.0,0.0,0.0,0.20473569815765455,0.0,-0.046033083984308366,0.0,0.0,0.0,0.005896562519059928,0.0,0.03509525972440447,0.0,0.010465673612696957
873,0.0,0.0,0.26849688515970743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07550345566432946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005542795640770523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035052819472258384,0.03197647482066723,0.0,0.0,0.009941786931466606,0.06488741965520442,0.0,0.02078453282265373,0.010417495184819825,0.0,0.0,0.0,0.0023223877906005663,0.0017406135241885279,0.0,0.0
874,0.0,0.0,0.0,0.12218779082092662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0758381245262826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015123489433996242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006186106910333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13022730618123263,0.038711030668146,0.0,-0.03369179660285878,0.0,0.09650803887691314,0.0,0.020232406897393085,0.0,0.0,0.0,0.0,0.0,0.012257814488961294,0.0,0.0
875,0.0,-0.0153652411388015,0.0,0.0,0.0,-0.09001461054742149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011004473003426496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03181721748398858,0.013485214839542625,0.06044743237413294,0.0,0.0,0.0,-0.4288410858991856,0.0,0.031553736378185454,0.0,0.0,0.0,0.0,0.0,0.0,0.005912863506132515,0.0
876,0.0,0.0,0.0,0.13410858573688167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05650133743335762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008635580287172435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002937909701167689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0217308106005736,0.021478262004959392,0.0,-0.004156453633312962,0.0,-0.026050631778156877,0.13578944482931188,0.0,-0.033443759495124056,-0.017124188761836454,0.0,0.0,-0.004135739105408667,-0.0030045419006363427,0.003963238319497769,-0.007229471338857929,-0.0033917817217613
877,0.0,0.0,0.0,0.0,0.0,-0.08800551852941907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007458448860933484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010944991679662244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031902860955996537,0.0,0.0,0.0,0.01684627603541841,-0.005945113750903591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03272638464384469,-0.0060315536376455425,0.05723523994517376,0.0,0.0,-0.028362526250338707,-0.1383744133940093,0.0,0.07827019027493645,0.006392635762278512,0.0,0.0,-0.018883473137352752,-0.014987946402165206,-0.018117304303781556,0.0,-0.017549722811040003
878,0.0,0.0,0.0,0.11725805427388691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009383983848200272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10621010352235641,0.04835354941424935,0.0,0.0,0.0,0.08943546520500428,0.0,0.022561005692581015,0.0,0.0,0.0,0.0,0.0,0.006797838043721749,0.0,0.0
879,0.0,0.0,0.0,0.0,0.0,-0.05075765441173771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01693956943676861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03337603875592793,0.0,-0.007410852366625503,-0.018561129788365854,-0.004759101198385629,0.0,-0.18340560317698895,-0.13765040956762822,-0.0076537862662161005,-0.0019305363417853605,0.0,0.0,0.0,0.0,0.0,-0.004563399107363919,-0.006871058455743484
880,0.0,0.0,0.0,0.0,-0.03713592100156901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015176299881348637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00770116801366541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08283067459542595,0.03355536018432226,-0.008219489467223257,0.0,0.0,-0.3311612240714366,0.0,0.02121645676130729,0.0,0.0,0.0,0.0,0.010433693655675369,0.0,0.0,0.0
881,0.0,-0.008717976965836661,0.0,0.0,-0.021459369143537542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02118553804613098,0.0,0.0,0.0,0.0,-0.00616383514806322,-0.3848443567886935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
882,-0.006593436266742109,-0.016171942782727877,0.0,0.0,-0.024749772598093356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012690223505528175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02831981013056789,0.0,0.0,0.0,-0.4140178593258115,0.0,0.02590342434833509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
883,0.0,0.0,0.0,0.0,-0.017752752618062966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019751551332114797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003002061629061775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007359030582887862,0.0,0.0,0.0,0.006733515736337355,0.0,0.0,0.0,0.0,0.0,0.0,-0.019686278498749397,0.0,0.048270124728234304,0.02493844588211361,0.1169915225908364,0.01336028848654765,-0.014270160346877003,-0.010645987932917537,-0.10025256847288436,0.0,0.08128972333405156,-0.026316264723314074,0.0,0.0,0.0038298408564537943,0.016836179911756205,0.0035574628279795295,0.019891892526656213,0.017167889925006896
884,0.0,0.0,0.2845234537559621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02264067948115199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00988358342148897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009531681084426993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.043919320928353434,0.06049815474466559,-0.010963259708518254,0.010699697921297414,-0.008828682939886853,0.0,0.19814689641218228,0.0,-0.01837728615783711,-0.011683085923770792,0.0,0.0,-0.008872354907761226,0.0,0.009100863680750138,-0.01021715759063252,0.0
885,0.0,0.0,0.0,0.0,0.0,-0.06796152240402445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010046041510800179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0066133570360190075,0.0,0.0,0.0,0.0,0.0,0.00754155500324092,0.0,0.0,0.0,0.0,0.005100261732041839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005694710015637497,0.07748731189268168,0.0,0.04739467469412682,0.0,0.0146448288810897,0.18086149146165062,0.0,-0.04286021246566553,-0.021033772845226784,0.0,0.0,-0.009833383040166371,0.03285203711472928,0.02473542218304528,0.0,0.0
886,0.0068555283630388625,0.0,0.0,0.0,0.009176850501566941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01725193498546261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008178215961954595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009925971726196754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06506665048263593,0.05513782495639941,0.0775179017129393,0.0,0.0,0.01436933768147261,0.009367076161443888,0.0,0.04487991321816502,0.005968949325465656,0.0,0.0,0.0,0.016313827638506084,0.027191748181847608,0.0,-0.009822818883200746
887,-0.009294150115019384,-0.008125476572725998,0.0,0.0,0.0,0.0,0.0,-0.10360694364204745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02835161091326935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01902727291880224,-0.042642931547873436,-0.0026549391253863353,0.0,0.0,0.0,-0.18367199457790795,0.0,-0.002624680586967798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
888,0.0,0.0,0.0,0.0,0.0,-0.08391997492687041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02917993947219699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003232974474338018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023985021493125192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04298540954965334,0.03897704385176628,-0.010985199347873531,0.019331529872643423,0.0004162657514348042,0.0023540924330075408,0.16973862722363606,0.0,-0.06793328994784166,-0.014213684453973825,0.0,0.0,-0.002854855640216379,0.015555643705050037,0.009522103076143228,0.004694952984785037,-0.014149382183490773
889,0.0,0.0,0.0,0.0,0.0,-0.09155595666714504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010324429797510883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005360111165623814,0.0,0.0,-0.006703174960453046,0.0,0.0,0.0,0.0,0.0,-0.03458625636860712,0.04929978900267502,-0.005082107351147731,0.0038904119210858863,0.0,0.0,0.19179856404248388,0.0,-0.03487921649514095,0.0,0.0,0.0,-0.0065877795872452925,0.017627060737105585,0.011098253661849244,0.017721101273365125,0.010310518420975814
890,0.0,0.0,0.13684299599927363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010661582531682215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00489364542289647,0.0,0.0,0.0,-0.006845560587871162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007888534501895028,0.0,-0.032271946850918866,0.0,0.0,0.0,-0.32199330774220514,0.0,0.013639056530388105,0.0,0.0,0.0,-0.00924525579600391,-0.004935402139023243,0.0,-0.005080150290499019,0.0
891,0.0,0.0,0.17622957199448425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010635124966505753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005652681850100885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01471162097261703,-0.029047170291952105,0.07049114354375972,0.04373789934391346,0.0,0.0,-0.36087502171593344,0.0,0.03486810126724845,0.0,0.0,0.0,0.0,0.006399870873057482,0.0,-0.011533572870789946,0.0
892,-0.003023416901461573,-0.006285292877650325,0.0,0.0,0.0,-0.08401319456179789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0032546956691210938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0034158323781602745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02460837526595041,-0.021718343140494575,0.0,-0.017918004640962673,0.0,0.0,-0.30423117801204336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007415083750925255
893,0.023678237774420612,0.01340962978815407,0.0,0.0,0.0,-0.08212985764511695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07358156689030902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004756073575488372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003846213283308879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04254380092627757,0.04721351051749265,-0.020211358043393482,0.014971140666890155,-0.015106053038301231,0.0,0.23312320735081102,0.0,-0.044099292579578536,-0.00794105625455242,0.0,0.0,0.02733917267672735,0.01216130323958121,0.0053401321822070524,0.003598327151639588,0.016176037170808233
894,0.0,0.0,0.0,0.0,-0.027165540788850712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.030890564181396636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012270586947174058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004613944216106846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00822885768026579,0.0,-0.06547791286075201,-0.0008515112278959167,-0.07725218943330202,-0.0086123373682465,0.0,0.0,0.1775304340825119,0.0,-0.08598448424733415,0.0,0.0,0.0,0.0,0.0,0.0,-0.0028491717978539055,0.0
