Term: 36 months,Term: 60 months,Loan_Grade:A,Loan_Grade:B,Loan_Grade:C,Loan_Grade:D,Loan_Grade:E,Loan_Grade:F,Loan_Grade:G,Loan_SubGrade:A1,Loan_SubGrade:A2,Loan_SubGrade:A3,Loan_SubGrade:A4,Loan_SubGrade:A5,Loan_SubGrade:B1,Loan_SubGrade:B2,Loan_SubGrade:B3,Loan_SubGrade:B4,Loan_SubGrade:B5,Loan_SubGrade:C1,Loan_SubGrade:C2,Loan_SubGrade:C3,Loan_SubGrade:C4,Loan_SubGrade:C5,Loan_SubGrade:D1,Loan_SubGrade:D2,Loan_SubGrade:D3,Loan_SubGrade:D4,Loan_SubGrade:D5,Loan_SubGrade:E1,Loan_SubGrade:E2,Loan_SubGrade:E3,Loan_SubGrade:E4,Loan_SubGrade:E5,Loan_SubGrade:F1,Loan_SubGrade:F2,Loan_SubGrade:F3,Loan_SubGrade:F4,Loan_SubGrade:F5,Loan_SubGrade:G1,Loan_SubGrade:G2,Loan_SubGrade:G3,Loan_SubGrade:G4,Loan_SubGrade:G5,Employment_Length:1 year,Employment_Length:10+ years,Employment_Length:2 years,Employment_Length:3 years,Employment_Length:4 years,Employment_Length:5 years,Employment_Length:6 years,Employment_Length:7 years,Employment_Length:8 years,Employment_Length:9 years,Employment_Length:< 1 year,Employment_Length:nan,Home_Ownership:ANY,Home_Ownership:MORTGAGE,Home_Ownership:OWN,Home_Ownership:RENT,Loan_Title:Business,Loan_Title:Car financing,Loan_Title:Credit card refinancing,Loan_Title:Debt consolidation,Loan_Title:Green loan,Loan_Title:Home buying,Loan_Title:Home improvement,Loan_Title:Major purchase,Loan_Title:Medical expenses,Loan_Title:Moving and relocation,Loan_Title:Other,Loan_Title:Vacation,loan_amnt,int_rate,installment,annual_inc,inq_last_6mths,revol_bal,total_pymnt,total_rec_late_fee,last_pymnt_amnt,acc_open_past_24mths,delinq_amnt,tax_liens,tot_hi_cred_lim,total_bal_ex_mort,total_bc_limit,total_il_high_credit_limit
0.0030613582989098553,0.004658998842087168,0.0,0.0,0.0,-0.007532063839512021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04444058183168242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017191391477368798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04317255210311983,0.0,-0.0017905907157730536,0.0,-0.009537292178246483,-0.05362265386359971,0.0,-0.020972731269496128,0.005868988743470152,0.0,0.0,-0.013827331895795457,-0.0048567321591937995,0.0,0.0
0.0,0.01235220775498802,0.0,0.049321729314551754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014105646819705803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016131224662827987,0.589936681022513,0.0,-0.02450596452726203,-0.017248442424117244,0.0,0.17414968843972356,0.0,0.07623294694050708,-0.04486009894991616,0.0,0.0,0.0,0.0,0.0,0.044006712744959375
0.0,0.0,0.0,0.05644985602306912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07704925201464217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05981408782228603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03411426039363821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014563763355877904,0.5163274256489591,0.08221060988922882,-0.05629235565158734,-0.010473487081770247,-0.01522303105785347,0.020640441351505057,0.0,0.10365869669343089,0.0,0.0,0.0,-0.02587121443624496,-0.03764352448324504,0.02734273769628115,0.0
0.04593484794095426,0.03903711456483419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08238568221715548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07946071907302295,0.32900890530470306,0.103334864858107,-0.061499788587245446,0.0,-0.06201164912436672,-0.049749290730386114,0.0,0.39562446559672904,0.031670971152572,0.0,0.0,-0.021699704353621486,0.011595871066436891,0.0,-0.023676679666470024
0.0,0.010822638395343892,0.03424208598333686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05569093823100049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5019156007687368,0.0,0.0,0.0,0.0,0.3405503938495149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04876474812069653
0.002529036678475538,0.00609526658265077,0.0,0.018238339088637142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03162814667157203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011817428252803817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031184739732347568,0.03898893488951835,-0.008584845454775615,-0.01005865378841266,0.0,0.0,-0.01684230357392901,0.0,-0.05482075789096502,-0.011454389675480577,0.0,0.0,-0.008573319461983211,0.0,-0.02576613987874135,-0.0017683418514210791
0.0,0.0,0.0,0.0,0.0,-0.009816291280449845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01169318762082039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013427604207023908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19409197212541895,0.0,-0.021302112431735066,0.0,0.012556218340149234,-0.3079526669513591,0.0,0.04882557157819287,0.010864661624150878,0.0,0.0,0.0,0.025386147431651185,0.013482603754986711,-0.04291058639627844
0.0,0.0,0.0,0.0,0.0,0.0,0.010686166248032165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01984537239131994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012678620816250999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03579101883008923,-0.006485707520962461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03768402177196527,0.20461766666133835,-0.23699241383518918,-0.11370429872194263,0.0,0.045854682314797904,-0.04006374887931935,0.0,0.27942452787080285,0.0,0.0,0.0,0.010173622574281366,0.0,0.03727548098686276,-0.019246837959770308
0.0,0.0,0.0,0.01721122017108749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019570777986140653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011541529312198116,-0.0324886659866772,0.0,-0.007208841566201829,-0.0030900647981102064,0.005779656101812844,-0.03575177515706139,0.0,-0.030203088292889813,-0.010395832665234403,0.0,0.0,-0.00902521392818019,-0.0022850255913129947,0.0,-0.0028238138718455347
0.0,0.0,0.0,0.0,0.0,-0.007360834853132339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025310518084505997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009145131300651688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006082267034393404,0.0,0.0,-0.010269376905807669,0.0047949682506908085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07347024858215166,0.18357201531061104,0.052100397201591736,-0.0038326188446903033,0.0,0.0,0.13583845391557048,0.0,-0.2713614359896122,-0.012548266279022901,0.0,0.0,0.00827886183881232,-0.0055238772876171,-0.01134951768155626,-0.035953662899525916
0.0,0.0,0.007186398443530025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004233603895883394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014145785479356618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006812221474108031,-0.004829902400410615,-0.003764553402204107,-0.009531917554963413,-0.0019898122796785517,0.0,-0.031101432394393745,-0.03371417418988765,-0.025106572563562114,-0.0035003625279364584,0.0,0.0,-0.0016394140382956918,-0.0015584679245733701,0.0024355713540438334,0.003711109996748549
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021706051316296007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05436867791291657,0.05980504891471075,0.0,0.0,0.005210217867801764,-0.17249950045188744,0.0,0.09655744367982096,-0.010345624688950448,0.0,0.0,0.0,0.012409105211314728,-0.0031843396704341886,-0.013790875747147824
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08364049835952192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052191261400028305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033933572322845884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.527577728613603,0.0,-0.04473977091159878,0.0,0.0,0.25134992556276187,0.0,0.10949752338609156,0.022991309794032466,0.0,0.0,0.013795510112396547,-0.022218589731739402,0.0,-0.032079030121111796
0.0,0.010043960931252642,0.0,0.0,0.004979540815005248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009687402827642279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004348535306925881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02813278089626993,0.0,0.0,0.0,0.0,0.0,0.025083877378629167,-0.06084020307645301,0.08025598926408734,-0.0043349795158307315,0.0,-0.018437817568133598,-0.1818398007947554,0.0,0.1237267372465029,-0.036949471496092595,0.0,0.0,-0.0071715314597862664,0.013806726221637741,-0.01090865694413104,-0.020516852104352765
0.0,0.0,0.0,0.021671026605426837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07168265357882975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005002898696185226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01604193586321625,0.0,0.09382949396701985,0.027078631290008072,0.0,0.0,-0.2916982404225802,0.0,0.14206758045861065,-0.007529610930763882,0.0,0.0,-0.06108125933494335,0.11444882651663846,0.0,-0.058063335814787315
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00443862947726412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007440171463842177,-0.04558814233871833,0.041722152358712364,-0.014272703358488206,-0.005297464136252027,-0.0024775977501549406,-0.11527522301282565,0.0,0.050217757165616966,-0.005619167158527342,0.0,0.0,-0.007087407956298315,-0.01123074072775961,-0.004040943245938705,0.005012016640583733
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02321305834400568,0.4067072300043708,0.23690808518261733,-0.04095552665060742,0.0,0.0,0.35852864980636534,0.0,-0.08502685681059309,0.016856933165987922,0.0,0.0,-0.015481888972753974,-0.01660092129318158,0.0,-0.05517902383525708
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020609959231007002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35276693898797484,0.0,-0.025641458744907697,-0.016427283236141732,-0.03559822139368146,0.43884616940701043,0.0,0.06127956150347935,0.05468325836872803,0.0,0.0,-0.069378411135806,0.030622552865468444,0.06689237068516929,-0.031119332672359667
0.0,0.0,0.0,0.03452582906389605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07844596492143782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023152660805133896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43900339143845857,0.0,0.0,0.0,0.02672870968653407,0.2927696683638442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.009735764392706904,0.020732228333615443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04566999080865506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0022449169820307445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007058954775100903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18568966798995043,-0.017697735204685098,-0.06148817504048272,0.0,0.04478870719491944,-0.02019612813442526,0.0,0.038505626783405474,0.015369030862727598,0.0,0.0,-0.06160657647278363,-0.06050569200983401,0.031460214940937155,-0.03657668424620389
0.0,0.0,0.05354368773252478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012594461307633698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020553227417217157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5297802131822811,0.2876955024590666,-0.042838432830080694,-0.009765430078286813,-0.057643259547424,0.2524425976134282,0.0,-0.16650916149616554,0.03154719002995787,0.0,0.0,-0.07003529511921494,0.10976956038656371,0.036636257944188566,-0.028685284105432696
-0.006018476413535569,0.015620856114741354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011588802886259335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06672056177721913,0.27591069220006775,0.06362752033525894,-0.07431790184658327,0.0,0.0064545832757884995,-0.11669175423192628,0.0,0.20063740791134194,0.008677558891878653,0.0,0.0,0.049532969335601376,-0.027634563641208587,0.0,-0.11072184478797831
0.0,0.0,0.0,0.04755517003172505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15287567778515931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007792144171845428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012930089034652703,0.433603936031995,0.09021716346825448,-0.03768461517560906,0.0,-0.06773396086850564,-0.06481963560335319,0.0,0.23789895621191143,0.01364985786953965,0.0,0.0,-0.013310527793050753,0.07788150392554627,0.0,0.0
0.005663544955080868,0.006964450541067563,0.03507548081403536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05426703023886076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0134753475100306,0.6082039847517522,0.0,-0.03205274040231998,0.0,0.009409362919962833,0.12245170318430343,0.0,0.07078448128068482,-0.05980361497575448,0.0,0.0,0.0,0.05534568274554197,0.0,0.0
0.01331166017302196,0.011932201292827738,0.0,0.04887790538343828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06694298902207732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019855021527899246,0.34796505417094326,0.10379650117927991,0.0,0.0,0.029523020467803043,0.059583807923218525,0.0,0.21329783981032635,-0.013130223190395293,0.0,0.0,-0.026768059964514146,0.12854244522326508,0.0,-0.0699943748839339
0.0,0.0,0.0,0.04050338702173467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0965742606979097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.048915320384669336,0.4967511604289908,0.0,-0.02516755761754874,0.0,0.0,-0.028659803846887655,0.0,0.33962962083060355,0.0,0.0,0.0,0.0,0.0,0.0206840956602119,0.0
0.0,0.0,0.026345399726204644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1660896650000172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.392594293037724,0.2741405298098449,0.0,0.0,0.0,0.0,0.0,0.01545787785830044,0.0,0.0,0.0,0.006551726942224945,0.0,0.016262741602809272,0.0
0.0,0.0,0.038175531568953036,0.0,0.0,0.0,0.0,0.0,0.0,0.13888779528896913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03153844501884018,0.5134027338935341,0.07701146092942546,-0.02641373220636936,0.0,0.008403989663292422,-0.0875886391004505,0.0,0.2584825926050358,0.015797607557904714,0.0,0.0,0.0,0.0,-0.05906031551282298,-0.014236793908353418
0.001696602651197407,0.0033996805115957436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018078303765526202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024012843670534537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014546733893382874,-0.020286625561517307,0.0,-0.001131714344725157,-0.00218566614070196,0.003979347382999057,-0.03551870237806041,0.0,-0.003974235181239939,-0.013503356578934835,0.0,0.0,-0.01017665135418791,-0.0012814785034391957,-0.004720248435895469,-0.004277415184333805
0.0,0.0,0.041668026817470505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03517684852468006,0.5743093606960119,0.12726772445066742,0.0,0.0,0.0,0.31002559457315815,0.0,-0.13450915686138842,0.0,0.0,0.0,-0.0395099710569069,0.05077117217886562,0.0,0.0
