Term: 36 months,Term: 60 months,Loan_Grade:A,Loan_Grade:B,Loan_Grade:C,Loan_Grade:D,Loan_Grade:E,Loan_Grade:F,Loan_Grade:G,Loan_SubGrade:A1,Loan_SubGrade:A2,Loan_SubGrade:A3,Loan_SubGrade:A4,Loan_SubGrade:A5,Loan_SubGrade:B1,Loan_SubGrade:B2,Loan_SubGrade:B3,Loan_SubGrade:B4,Loan_SubGrade:B5,Loan_SubGrade:C1,Loan_SubGrade:C2,Loan_SubGrade:C3,Loan_SubGrade:C4,Loan_SubGrade:C5,Loan_SubGrade:D1,Loan_SubGrade:D2,Loan_SubGrade:D3,Loan_SubGrade:D4,Loan_SubGrade:D5,Loan_SubGrade:E1,Loan_SubGrade:E2,Loan_SubGrade:E3,Loan_SubGrade:E4,Loan_SubGrade:E5,Loan_SubGrade:F1,Loan_SubGrade:F2,Loan_SubGrade:F3,Loan_SubGrade:F4,Loan_SubGrade:F5,Loan_SubGrade:G1,Loan_SubGrade:G2,Loan_SubGrade:G3,Loan_SubGrade:G4,Loan_SubGrade:G5,Employment_Length:1 year,Employment_Length:10+ years,Employment_Length:2 years,Employment_Length:3 years,Employment_Length:4 years,Employment_Length:5 years,Employment_Length:6 years,Employment_Length:7 years,Employment_Length:8 years,Employment_Length:9 years,Employment_Length:< 1 year,Employment_Length:nan,Home_Ownership:ANY,Home_Ownership:MORTGAGE,Home_Ownership:OWN,Home_Ownership:RENT,Loan_Title:Business,Loan_Title:Car financing,Loan_Title:Credit card refinancing,Loan_Title:Debt consolidation,Loan_Title:Green loan,Loan_Title:Home buying,Loan_Title:Home improvement,Loan_Title:Major purchase,Loan_Title:Medical expenses,Loan_Title:Moving and relocation,Loan_Title:Other,Loan_Title:Vacation,loan_amnt,int_rate,installment,annual_inc,inq_last_6mths,revol_bal,total_pymnt,total_rec_late_fee,last_pymnt_amnt,acc_open_past_24mths,delinq_amnt,tax_liens,tot_hi_cred_lim,total_bal_ex_mort,total_bc_limit,total_il_high_credit_limit
0.0,0.0,0.036125806657244436,0.0,0.0,0.0,0.0,0.0,0.0,0.12805851698039616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5121421224443691,0.05183324176555015,-0.043004598507113495,0.0,0.0,0.15710012388513506,0.0,0.10573386229848028,0.0,0.0,0.0,0.020830733857804318,-0.03812023871606396,-0.04776247145162382,0.011544530274016362
0.0036692588604261495,0.005100698696826728,0.0,0.0,-0.0009178524643005878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008377828927802027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03747306850160275,0.0,-0.0017202697419469455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007554919745303018,0.0,-0.009422815656114995,-0.01185476457300232,-0.004638111512183829,0.0021887091955069974,-0.04462874335365837,0.0,-0.04957108001422661,0.005972966631137189,0.0,0.0,-0.0064885688024392965,0.0063603708767530805,-0.0031664463866371007,-0.02814758787883681
0.0,0.016381071999001212,0.0,0.0,0.0,-0.02450658639007379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06213618026979632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4522885176012339,0.0,-0.035980578534065714,0.0,-0.06053601615304391,0.461992433745005,0.0,0.0,0.01896818139399331,0.0,0.0,0.0,0.02040708797832813,0.0,0.013303956817756535
0.0,0.0,0.0,0.0,0.0,0.0,0.004679742298895229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12013664069491775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.052718759513034646,0.0,0.0,0.0,0.0,0.0,0.0448759161707476,0.4353965919856452,-0.020673846275454544,-0.02593130721247955,0.0,0.03658443218151508,0.0,0.0,0.022175513282303494,0.0,0.0,0.0,-0.07293284599191541,0.05472177685140861,0.006894618629519733,0.0350901905954073
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07236310951506343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018649409712158317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009002738050223514,0.11451860593243782,0.02033432959615717,-0.019490368542148716,-0.005967743853608594,0.007231766108174563,-0.2277802789343288,0.0,0.13245600668737695,-0.009003271225609219,0.0,0.0,0.0,-0.01346038941118097,-0.004969250227313926,-0.01255006816842158
0.0,0.0,0.04247189444593841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06415952079915621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011572285432788279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04305544858693916,0.4810581217551722,0.1362612218415647,-0.04355811632579869,0.0,0.0,0.3248084396232343,0.0,-0.13345669065652954,0.0,0.0,0.0,0.0,0.05481338185150708,0.0,0.0
0.0,0.0,0.03644576494478605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21502653632654495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015453810317110156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02851674918437805,0.423161121745041,0.1612885069743888,-0.03617384444239635,0.0,-0.040262231782647595,0.3014085693359194,0.0,-0.12308410056002728,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.014725594010008052,0.01715810290004144,0.0,0.0,0.0,-0.019105930754731656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16971045591213493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05072186665341253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004861227725252106,0.128103794370366,0.015663343753986095,-0.037011126336965426,0.0,0.01470943979456767,0.3049186277962566,0.0,-0.05453479033028099,-0.03990244517108051,0.0,0.0,-0.007836280866356723,0.0,-0.07208516009543285,-0.013586796882724461
0.0,0.0,0.0,0.0,0.0,0.0,0.005413173483254345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01073126364627579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003424103151502028,0.0,0.0,0.0,0.0,-0.07739467006046155,0.0,0.0,0.0,-0.07812947990224309,0.158717756206156,-0.016697424283380363,-0.020512529803642633,-0.008408039769038487,0.013630003876961163,0.10918469107981052,0.0,-0.1457135950188857,0.0,0.0,0.0,0.0168858824611054,0.044639865496854156,0.013371863954309993,-0.05133327051011885
0.004993948620485581,0.007246401512530183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05251229223997107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018430506683960526,0.0,0.0,0.0,0.0,0.0,0.0,0.0018089827866099514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009729959483858602,0.09145521787220265,-0.0026645086865583977,-0.01951422324694959,-0.0038804178795810744,0.0,-0.12268523359248229,0.0,-0.00374588785978113,0.0,0.0,0.0,-0.009161258592172913,0.01921666809102819,0.0,-0.01952134081404644
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06691841748128197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018039436847244916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017763210413899035,0.11661164280147872,-0.035637931057985434,-0.015168969210398314,0.0,0.0,-0.2716407167693645,0.0,0.19874859271065096,-0.022253039446421582,0.0,0.0,0.0,0.0,0.007990761376223121,-0.009276419033430933
0.0,0.0,0.0,0.03411890622561997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6268760934838069,0.0,-0.02385573603207114,0.0,-0.02584607119132637,0.39754048200199676,0.0,-0.07421601234045372,0.0,0.0,0.0,-0.0666527466889581,0.10094344331680716,0.0,-0.08700103376414292
0.011850513894514646,0.011733803083000122,0.0,0.0,0.0017598252339484644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002630493477933468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01665385896556067,0.0824566709651732,0.03022633539345875,0.0,0.0,0.04176663879755462,-0.5215074766697677,0.0,0.1725722419759282,0.0,0.0,0.0,0.0,0.029719875904475362,0.016406494532504368,0.009855223539953911
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.047581285138144774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052644898310959864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04430824664999122,0.0,0.0,0.06475726470554921,0.0,0.06123082738237476,-0.04163148658621202,-0.00867441923740922,0.03221516466804464,-0.027499655781864252,0.0,0.37191387262632203,0.0,0.0,0.0,-0.012060372126130675,0.010256646963746174,-0.003841264829229085,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00470343665668807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007163510975588778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008839996998888378,0.0,-0.019083906872471242,0.0,0.004529198856062774,-0.007008411174262184,0.0,0.0,-0.027577707307290783,0.0,-0.03472840538496526,0.003921087484562311,0.0,0.0,0.0,-0.0049963473029451255,0.0,-0.018348170884098527
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01690931290240122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008612481308687137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015042007057051499,0.21028163918040305,0.1412947633195375,-0.07061794724714493,0.0,0.0,0.2763058359629329,0.0,0.1906019374532556,0.042141385580855784,0.0,0.0,0.0,-0.06462106670952905,0.0,-0.05815092133212507
-0.00478725720721236,0.010483020897323819,0.0,0.027955546333612726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06139128885596354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021595664024129786,0.0,0.0,0.0,0.011479127198809901,-0.10476941240993419,0.044569363981720754,0.049642322104356706,0.0,-0.003310001984507909,-0.1575550988171066,0.0,0.09174418504719367,-0.006833966759616832,0.0,0.0,-0.0890220325462147,0.10634572848684153,-0.051242938324831115,-0.06397301888648863
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010841670551830603,-0.01579644298434521,-0.0007627603400765098,-0.006069135680979047,-0.003389115069382725,0.0,-0.0225436369822652,0.0,-0.024182465268390033,0.0,0.0,0.0,0.0,-0.0054036980771084535,-0.010417660384582389,-0.0027235042465767884
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03037578753216491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013232895283479276,0.435471302726604,0.0,-0.03940601724336067,0.0,0.00934173895703204,0.2815245785157113,0.0,0.12611502978406677,0.0,0.0,0.0,0.011219461041014012,-0.05005700020884263,0.0,-0.03343968000151876
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02033925633177787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015921272734704853,0.39150442883718656,0.08009298990079088,-0.03490236293609934,0.0,0.0,0.430026952734812,0.0,-0.027694133642021918,0.04100100178400336,0.0,0.0,-0.027330831963405355,0.0,0.0,-0.0198265035393288
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027847994792138467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01164841084618904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0336246562934722,0.3852959908886034,0.12416497311110057,-0.06695802884824496,0.0,-0.0467567800868308,-0.11416960467514194,0.0,0.4455518448839497,0.05474470441927001,0.0,0.0,-0.04239694748340356,-0.053923723776710196,-0.00892316141081373,-0.027593592754043383
0.0,0.002087502805510972,0.0,0.016537003498610182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0213197055117395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01086068803767521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002394612098697485,-0.029583530762483778,0.015366814911206464,-0.0059253998534185524,0.0,-0.00819506443735342,-0.03494096404436676,0.0,-0.035959810484888166,0.004291161782223392,0.0,0.0,-0.00560152839230027,-0.006839085243088336,0.002138618364110084,-0.02369192933354264
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016143225116270865,0.2607605946379891,0.0,-0.07579906048005142,0.0,0.0,0.6067343591408105,0.0,-0.01964755715670402,0.020692823070735944,0.0,0.0,-0.022756964597841267,-0.030827948077864042,0.0,0.0
0.0,0.0,0.0,0.0348574035229743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04948768251370564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007014143032109732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0077637562303986205,0.0,0.0,-0.04085519096588767,0.0,0.0,0.0,0.0,0.0,-0.01791128625510393,-0.23245638823907758,0.07570709172862142,0.0163429333856581,-0.010540065245080943,0.021650276378872076,0.16523708287735697,0.0,-0.026534169288502028,-0.016517972267598845,0.0,0.0,-0.04942265725403334,-0.00854818645219714,0.0,0.0
0.0,0.0,0.0,0.020714642579002837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0220016725933542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001792897630207152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00063372793504652,0.0,-0.018423294590831744,-0.04976469685523658,-0.0012738036598527874,-0.005434007873998864,-0.003365769126489282,0.002364470221316993,0.006359485389531606,-0.05173852410106882,0.0,-0.0031386329715499747,0.0,0.0,0.007758709508725349,-0.007301762659098987,-0.0065753150556441195,-0.013597079837282242
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010727556184796289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008175207943512536,0.4141371587743211,0.16390844963447715,-0.04868518471635,0.0,0.03200014727978426,0.15326273440010646,0.0,0.1529456247121725,0.0,0.0,0.0,-0.01850468302202013,-0.031357454067187596,0.023698389505509065,0.0
0.004527460494219537,0.018609086735605296,0.03273223473614292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050753614041533224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005890074712810778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010479578597188288,0.5022495665849322,0.10304201493559015,-0.039697119532112995,0.0,0.023199778766989587,0.009175895926521127,0.0,0.1531398534229555,0.022740852220586305,0.0,0.0,0.0,0.008553828906197936,0.023429111662485513,-0.03408715981337107
0.0022213103247142214,0.004064491626526608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030885760427178015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013998770542518087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021899494352806522,-0.0027246863522809375,-0.010694060053553927,0.0,-0.0008970022207078331,-0.039147206267010126,0.0,-0.03331568966863739,-0.014981634695159023,0.0,0.0,0.006492711108233552,0.0029638106643718465,0.0018163427268878402,0.0
0.0,0.0,0.0,0.0,0.0,-0.013460927621909428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15352464939795285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026938745028614614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008433757442461606,0.23569962992039933,-0.018163441703185835,-0.022794861806150514,0.0,-0.015649663785132842,0.3250943729531531,0.0,-0.005381598304361589,-0.022174282032057416,0.0,0.0,-0.007542835269618468,-0.02113308174357903,-0.07998748089094541,-0.05564022471068664
0.004381506868976974,0.006327493475374044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006900860679705457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0073806766753826275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002162912566436033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017677690551896677,0.08671819822017363,0.0,-0.03863857916525338,-0.007735324544030921,0.01473759305825453,-0.10066145327882356,0.0,-0.022727454588963435,0.0,0.0,0.0,0.002716941991002586,-0.017409501551229348,0.0,0.005814845337527005
